Open,High,Low,Close,Adj Close,Volume,Date
38.3025016784668,38.532501220703125,38.0,38.529998779296875,36.45126724243164,105199200,2017-09-29
38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.37794494628906,74795200,2017-10-02
38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.53641128540039,64921200,2017-10-03
38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.299896240234375,80655200,2017-10-04
38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.75164794921875,85135200,2017-10-05
38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.73035430908203,69630400,2017-10-06
38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.85807800292969,65051600,2017-10-09
39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.87226104736328,62468000,2017-10-10
38.99250030517578,39.244998931884766,38.9375,39.13750076293945,37.0260009765625,67622400,2017-10-11
39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.89591979980469,64500400,2017-10-12
39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,37.130062103271484,65576800,2017-10-13
39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.81358337402344,96486000,2017-10-16
39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,37.953128814697266,75989200,2017-10-17
40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.78520584106445,65496800,2017-10-18
39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.89118957519531,170336800,2017-10-19
39.15250015258789,39.4375,38.9900016784668,39.0625,36.95504379272461,95896400,2017-10-20
39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.93611145019531,87937200,2017-10-23
39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,37.15607833862305,71028800,2017-10-24
39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.99288558959961,84828400,2017-10-25
39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,37.22940444946289,68002000,2017-10-26
39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.56332778930664,177816800,2017-10-27
40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.431331634521484,178803200,2017-10-30
41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,39.980037689208984,144187200,2017-10-31
42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,39.471534729003906,134551200,2017-11-01
41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.76007080078125,165573600,2017-11-02
43.5,43.564998626708984,42.779998779296875,43.125,40.79837417602539,237594400,2017-11-03
43.092498779296875,43.747501373291016,42.93000030517578,43.5625,41.21225357055664,140105200,2017-11-06
43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.344703674316406,97446000,2017-11-07
43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.68292236328125,97638000,2017-11-08
43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.5977897644043,117930400,2017-11-09
43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.460113525390625,100582000,2017-11-10
43.375,43.625,43.349998474121094,43.49250030517578,41.293949127197266,67928400,2017-11-13
43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.6696891784668,99130000,2017-11-14
42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,40.13324737548828,116632400,2017-11-15
42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,40.612728118896484,94550000,2017-11-16
42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,40.38722610473633,87598000,2017-11-17
42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.34688186645508,65049600,2017-11-20
42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,41.096946716308594,100525200,2017-11-21
43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.52894592285156,102355600,2017-11-22
43.775001525878906,43.875,43.662498474121094,43.74250030517578,41.53131866455078,56106800,2017-11-24
43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,41.322444915771484,82867200,2017-11-27
43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,41.0803337097168,105715200,2017-11-28
43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,40.22820281982422,166665600,2017-11-29
42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.790748596191406,166108800,2017-11-30
42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.600852966308594,159037200,2017-12-01
43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,40.304161071777344,130169600,2017-12-04
42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,40.266170501708984,109400800,2017-12-05
41.875,42.54999923706055,41.6150016784668,42.252498626708984,40.11663818359375,114240000,2017-12-06
42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,40.190223693847656,102693200,2017-12-07
42.622501373291016,42.75,42.20500183105469,42.342498779296875,40.202083587646484,93420800,2017-12-08
42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,40.98538589477539,141095200,2017-12-11
43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,40.75514221191406,77636800,2017-12-12
43.125,43.3849983215332,43.0,43.067501068115234,40.89044189453125,95273600,2017-12-13
43.099998474121094,43.282501220703125,42.912498474121094,43.05500030517578,40.87856674194336,81906000,2017-12-14
43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,41.293949127197266,160677200,2017-12-15
43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.87548828125,117684400,2017-12-18
43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.42924880981445,109745600,2017-12-19
43.717498779296875,43.85499954223633,43.3125,43.587501525878906,41.384159088134766,93902400,2017-12-20
43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,41.54082489013672,83799600,2017-12-21
43.66999816894531,43.85499954223633,43.625,43.752498626708984,41.54082489013672,65397600,2017-12-22
42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.48691940307617,132742000,2017-12-26
42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.494041442871094,85992800,2017-12-27
42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.607975006103516,65920800,2017-12-28
42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,40.168853759765625,103999600,2017-12-29
42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,40.888065338134766,102223600,2018-01-02
43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.88094711303711,118071600,2018-01-03
43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,41.07083511352539,89738400,2018-01-04
43.36000061035156,43.842498779296875,43.26250076293945,43.75,41.5384407043457,94640000,2018-01-05
43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.384159088134766,82271200,2018-01-08
43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.37941360473633,86336000,2018-01-09
43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.36991882324219,95839600,2018-01-10
43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.60490036010742,74670800,2018-01-11
44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,42.03453063964844,101672400,2018-01-12
44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,41.82090377807617,118263600,2018-01-16
44.037498474121094,44.8125,43.76750183105469,44.775001525878906,42.51162338256836,137547200,2018-01-17
44.842498779296875,45.025001525878906,44.5625,44.814998626708984,42.54960632324219,124773600,2018-01-18
44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.35971450805664,129700400,2018-01-19
44.32500076293945,44.44499969482422,44.150001525878906,44.25,42.01316833496094,108434400,2018-01-22
44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,42.02265167236328,130756400,2018-01-23
44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.35329818725586,204420400,2018-01-24
43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,40.6151008605957,166116000,2018-01-25
43.0,43.0,42.51499938964844,42.877498626708984,40.71004104614258,156572000,2018-01-26
42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.867408752441406,202561600,2018-01-29
41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,39.632423400878906,184192800,2018-01-30
41.717498779296875,42.11000061035156,41.625,41.85749816894531,39.74160385131836,129915600,2018-01-31
41.79249954223633,42.154998779296875,41.689998626708984,41.94499969482422,39.824684143066406,188923200,2018-02-01
41.5,41.70000076293945,40.025001525878906,40.125,38.096683502197266,346375200,2018-02-02
39.775001525878906,40.970001220703125,39.0,39.122501373291016,37.14486312866211,290954000,2018-02-05
38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.697208404541016,272975200,2018-02-06
40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,37.868812561035156,206434400,2018-02-07
40.0724983215332,40.25,38.75749969482422,38.787498474121094,36.82679748535156,217562000,2018-02-08
39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,37.27723693847656,282690400,2018-02-09
39.625,40.97249984741211,39.377498626708984,40.6775016784668,38.778717041015625,243278000,2018-02-12
40.48749923706055,41.1875,40.412498474121094,41.084999084472656,39.16719436645508,130196800,2018-02-13
40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,39.88933563232422,162579600,2018-02-14
42.4474983215332,43.272499084472656,42.25,43.247501373291016,41.2287483215332,204588800,2018-02-15
43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,41.09529495239258,160704400,2018-02-16
43.01250076293945,43.564998626708984,42.85499954223633,42.962501525878906,40.957054138183594,135722000,2018-02-20
43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,40.771156311035156,149886400,2018-02-21
42.95000076293945,43.48749923706055,42.9275016784668,43.125,41.11197280883789,123967600,2018-02-22
43.41749954223633,43.912498474121094,43.3849983215332,43.875,41.826969146728516,135249600,2018-02-23
44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.653968811035156,152648800,2018-02-26
44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.515743255615234,155712400,2018-02-27
44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,42.451385498046875,151128400,2018-02-28
44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.707801818847656,195208000,2018-03-01
43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.996177673339844,153816000,2018-03-02
43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,42.14156723022461,113605600,2018-03-05
44.477500915527344,44.5625,44.032501220703125,44.16749954223633,42.10580825805664,95154000,2018-03-06
43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.714942932128906,126814000,2018-03-07
43.869998931884766,44.279998779296875,43.76750183105469,44.23500061035156,42.170166015625,95096400,2018-03-08
44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.89468002319336,128740800,2018-03-09
45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,43.30938720703125,128828400,2018-03-12
45.647499084472656,45.875,44.810001373291016,44.99250030517578,42.89230728149414,126774000,2018-03-13
45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,42.52764892578125,117473600,2018-03-14
44.625,45.060001373291016,44.51750183105469,44.662498474121094,42.57769775390625,90975200,2018-03-15
44.662498474121094,44.779998779296875,44.404998779296875,44.505001068115234,42.42755889892578,157618800,2018-03-16
44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,41.779293060302734,133787200,2018-03-19
43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,41.76499938964844,78597600,2018-03-20
43.7599983215332,43.772499084472656,42.814998626708984,42.817501068115234,40.8188362121582,148219600,2018-03-21
42.5,43.16999816894531,42.150001525878906,42.212501525878906,40.24207305908203,165963200,2018-03-22
42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,39.31019973754883,164115200,2018-03-23
42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,41.17632293701172,150164800,2018-03-26
43.41999816894531,43.787498474121094,41.72999954223633,42.084999084472656,40.12052536010742,163690400,2018-03-27
41.8125,42.505001068115234,41.29750061035156,41.619998931884766,39.677223205566406,166674000,2018-03-28
41.95249938964844,42.9375,41.724998474121094,41.94499969482422,39.9870491027832,153594000,2018-03-29
41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,39.724884033203125,150347200,2018-04-02
41.90999984741211,42.1875,41.220001220703125,42.09749984741211,40.132442474365234,121112000,2018-04-03
41.220001220703125,43.002498626708984,41.192501068115234,42.90250015258789,40.89986038208008,138422000,2018-04-04
43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,41.18347930908203,107732800,2018-04-05
42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,40.13005065917969,140021200,2018-04-06
